Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
-11.65117701,-161549,-13.33983282,-184963,16141,1.16411521,128,17.74026188,245977,8531.25,17408,128
5.90690564,81902,-13.31199387,-184577,16158,1.165341278,128,17.77343783,246437,8533.203125,17472,128
-13.80213246,-191373,-13.24643531,-183668,16775,1.209840323,128,17.85644983,247588,8535.15625,17536,128
-11.7605134,-163065,-13.3040605,-184467,1555,0.112149133,128,17.78923247,246656,8537.109375,17600,128
5.021829012,69630,-13.33348612,-184875,192,0.013847353,128,17.76240322,246284,8539.0625,17664,128
4.761181445,66016,-13.3024017,-184444,920,0.066351898,128,17.82349024,247131,8541.015625,17728,128
5.27237955,73104,-13.31264297,-184586,992,0.071544656,128,17.76752386,246355,8542.96875,17792,128
5.908059586,81918,-13.29143921,-184292,1784,0.128664986,128,17.84707401,247458,8544.921875,17856,128
-11.77976987,-163332,-13.23698738,-183537,16577,1.19556024,128,17.90693497,248288,8546.875,17920,128
-14.10590876,-195585,-13.3354334,-184902,1799,0.12974681,128,17.86193107,247664,8548.828125,17984,128
7.902294743,109569,-13.36060385,-185251,66,0.004760027,128,17.7419928,246001,8550.78125,18048,128
-11.22558728,-155648,-13.35779111,-185212,31,0.00223577,128,17.73535761,245909,8552.734375,18112,128
-13.1413541,-182211,-13.28934768,-184263,1595,0.115033998,128,17.80156527,246827,8554.6875,18176,128
7.089844595,98304,-13.30997447,-184549,1024,0.073852548,128,17.78173182,246552,8556.640625,18240,128
5.013823511,69519,-13.31978301,-184685,248,0.017886164,128,17.7826694,246565,8558.59375,18304,128
4.87296997,67566,-13.28667918,-184226,1000,0.072121629,128,17.83221696,247252,8560.546875,18368,128
5.321854987,73790,-13.28235189,-184166,2042,0.147272366,128,17.81058047,246952,8562.5,18432,128
-11.77962563,-163330,-13.32216302,-184718,127,0.009159447,128,17.7703366,246394,8564.453125,18496,128
-13.03959048,-180800,-13.36168568,-185266,247,0.017814042,128,17.80683014,246900,8566.40625,18560,128
5.82677851,80791,-13.34949712,-185097,0,0,128,17.75093588,246125,8568.359375,18624,128
7.110471381,98590,-13.33485643,-184894,56,0.004038811,128,17.75353226,246161,8570.3125,18688,128
-11.55691404,-160242,-13.40589624,-185879,16143,1.164259453,128,17.67823728,245117,8572.265625,18752,128
-13.31170539,-184573,-13.31704239,-184647,15,0.001081824,128,17.751008,246126,8574.21875,18816,128
-11.52799327,-159841,-13.38072579,-185530,799,0.057625181,128,17.68999311,245280,8576.171875,18880,128
-11.52215141,-159760,-13.41274779,-185974,14463,1.043095117,128,17.59190769,243920,8578.125,18944,128
4.883499728,67712,-13.39118342,-185675,16256,1.172409197,128,17.70203742,245447,8580.078125,19008,128
4.726563063,65536,-13.4227727,-186113,15566,1.122645274,128,17.67152997,245024,8582.03125,19072,128
-11.79852149,-163592,-13.32605759,-184772,16271,1.173491022,128,17.63179095,244473,8583.984375,19136,128
-13.38591854,-185602,-13.46056443,-186637,14387,1.037613873,128,17.59298952,243935,8585.9375,19200,128
4.768249365,66114,-13.39082281,-185670,15456,1.114711894,128,17.60734172,244134,8587.890625,19264,128
7.382946895,102368,-13.43582671,-186294,14526,1.04763878,128,17.56190509,243504,8589.84375,19328,128
-11.78063533,-163344,-13.47917181,-186895,14271,1.029247764,128,17.52548367,242999,8591.796875,19392,128
-13.20922055,-183152,-13.5044865,-187246,16157,1.165269156,128,17.50918418,242773,8593.75,19456,128
7.089988838,98306,-13.40409319,-185854,16312,1.176448009,128,17.56082327,243489,8595.703125,19520,128
5.904092896,81863,-13.40070348,-185807,16256,1.172409197,128,17.56039054,243483,8597.65625,19584,128
-14.16584184,-196416,-13.55641407,-187966,14303,1.031555656,128,17.54928381,243329,8599.609375,19648,128
4.768033,66111,-13.4151278,-186007,16380,1.181352279,128,17.54019648,243203,8601.5625,19712,128
-13.4227727,-186113,-13.51984841,-187459,15839,1.142334478,128,17.47644096,242319,8603.515625,19776,128
4.754113526,65918,-13.55893833,-188001,12480,0.900077927,128,17.46569484,242170,8605.46875,19840,128
5.613082124,77828,-13.48688882,-187002,15352,1.107211245,128,17.47925371,242358,8607.421875,19904,128
-13.51573748,-187402,-13.48018151,-186909,15367,1.108293069,128,17.46035784,242096,8609.375,19968,128
7.209494377,99963,-13.48486942,-186974,16368,1.18048682,128,17.47153669,242251,8611.328125,20032,128
-14.14290716,-196098,-13.50960714,-187317,14339,1.034152035,128,17.44326501,241859,8613.28125,20096,128
-11.74305996,-162823,-13.50737137,-187286,16323,1.177241347,128,17.37900464,240968,8615.234375,20160,128
-13.44116371,-186368,-13.52078599,-187472,15079,1.08752204,128,17.43980318,241811,8617.1875,20224,128
-13.0029527,-180292,-13.41664236,-186028,16249,1.171904346,128,17.47918159,242357,8619.140625,20288,128
5.891976463,81695,-13.49640888,-187134,14784,1.06624616,128,17.42364793,241587,8621.09375,20352,128
5.447995716,75539,-13.48753792,-187011,15616,1.126251355,128,17.45206385,241981,8623.046875,20416,128
-14.15192236,-196223,-13.57776208,-188262,15927,1.148681182,128,17.40597813,241342,8625,20480,128
-14.10814453,-195616,-13.4831385,-186950,16375,1.180991671,128,17.42198913,241564,8626.953125,20544,128
-11.79823301,-163588,-13.43416791,-186271,91,0.006563068,128,17.47766703,242336,8628.90625,20608,128
7.717591252,107008,-13.47441178,-186829,14424,1.040282373,128,17.44485169,241881,8630.859375,20672,128
4.856309874,67335,-13.59939857,-188562,12412,0.895173656,128,17.45408326,242009,8632.8125,20736,128
-13.52374298,-187513,-13.52258903,-187497,16383,1.181568644,128,17.41513758,241469,8634.765625,20800,128
-13.50939077,-187314,-13.45890563,-186614,16335,1.178106806,128,17.45963662,242086,8636.71875,20864,128
-13.53708548,-187698,-13.48285001,-186946,15423,1.112331881,128,17.3755428,240920,8638.671875,20928,128
-14.03342653,-194580,-13.43784612,-186322,16159,1.165413399,128,17.38859682,241101,8640.625,20992,128
4.762840243,66039,-13.50830895,-187299,15362,1.107932461,128,17.38946228,241113,8642.578125,21056,128
-13.58915729,-188420,-13.57559843,-188232,16383,1.181568644,128,17.40879088,241381,8644.53125,21120,128
5.621880963,77950,-13.52439207,-187522,16256,1.172409197,128,17.47636884,242318,8646.484375,21184,128
-13.12743463,-182018,-13.51999265,-187461,16263,1.172914049,128,17.37157612,240865,8648.4375,21248,128
7.97607517,110592,-13.60278828,-188609,16368,1.18048682,128,17.30342118,239920,8650.390625,21312,128
4.726563063,65536,-13.52619511,-187547,15358,1.107643975,128,17.39205866,241149,8652.34375,21376,128
-11.08689738,-153725,-13.47751301,-186872,16287,1.174644968,128,17.39869385,241241,8654.296875,21440,128
5.902434099,81840,-13.47268086,-186805,15992,1.153369087,128,17.4142,241456,8656.25,21504,128
-13.50672227,-187277,-13.51710779,-187421,16383,1.181568644,128,17.39847748,241238,8658.203125,21568,128
5.668327292,78594,-13.47751301,-186872,15424,1.112404002,128,17.37042217,240849,8660.15625,21632,128
-14.02282465,-194433,-13.48003727,-186907,15999,1.153873939,128,17.41968124,241532,8662.109375,21696,128
5.640416222,78207,-13.49597615,-187128,16156,1.165197035,128,17.39689081,241216,8664.0625,21760,128
-11.78871295,-163456,-13.47527724,-186841,15465,1.115360989,128,17.38087981,240994,8666.015625,21824,128
5.760715098,79875,-13.40265076,-185834,15868,1.144426005,128,17.46583908,242172,8667.96875,21888,128
8.123780265,112640,-13.57264144,-188191,16256,1.172409197,128,17.34676627,240521,8669.921875,21952,128
-11.78041897,-163341,-13.55756802,-187982,15367,1.108293069,128,17.3558536,240647,8671.875,22016,128
5.318465271,73743,-13.54177338,-187763,16326,1.177457711,128,17.35159842,240588,8673.828125,22080,128
-13.04218686,-180836,-13.48616761,-186992,15879,1.145219343,128,17.47867673,242350,8675.78125,22144,128
-13.03475833,-180733,-13.53737396,-187702,14479,1.044249063,128,17.41996973,241536,8677.734375,22208,128
4.867344483,67488,-13.46849781,-186747,16382,1.181496523,128,17.40460782,241323,8679.6875,22272,128
-13.48739368,-187009,-13.50340468,-187231,15615,1.126179233,128,17.36825852,240819,8681.640625,22336,128
-13.56124622,-188033,-13.52475268,-187527,16149,1.164692183,128,17.41340666,241445,8683.59375,22400,128
-13.88435112,-192513,-13.55821712,-187991,15693,1.13180472,128,17.34424202,240486,8685.546875,22464,128
7.126698747,98815,-13.50340468,-187231,16320,1.177024982,128,17.37669675,240936,8687.5,22528,128
-11.811864,-163777,-13.56102986,-188030,16127,1.163105507,128,17.35614209,240651,8689.453125,22592,128
5.769153329,79992,-13.54292733,-187779,14476,1.044032698,128,17.3725137,240878,8691.40625,22656,128
-11.66899105,-161796,-13.5024671,-187218,15487,1.116947665,128,17.41282969,241437,8693.359375,22720,128
-13.46020382,-186632,-13.48652822,-186997,16375,1.180991671,128,17.40951209,241391,8695.3125,22784,128
-13.06995369,-181221,-13.52367086,-187512,16271,1.173491022,128,17.40972846,241394,8697.265625,22848,128
-13.5718481,-188180,-13.43488913,-186281,16271,1.173491022,128,17.43980318,241811,8699.21875,22912,128
4.742718308,65760,-13.48010939,-186908,16332,1.177890441,128,17.40460782,241323,8701.171875,22976,128
-13.29295376,-184313,-13.4821288,-186936,15363,1.108004583,128,17.39292412,241161,8703.125,23040,128
5.761580558,79887,-13.48378759,-186959,16380,1.181352279,128,17.38859682,241101,8705.078125,23104,128
-11.76210007,-163087,-13.53686911,-187695,16143,1.164259453,128,17.39559262,241198,8707.03125,23168,128
7.089844595,98304,-13.55078859,-187888,15902,1.146878141,128,17.35938756,240696,8708.984375,23232,128
-10.77843318,-149448,-13.57552631,-188231,14579,1.051461226,128,17.30940727,240003,8710.9375,23296,128
7.126698747,98815,-13.4794603,-186899,16356,1.17962136,128,17.424874,241604,8712.890625,23360,128
-13.04009533,-180807,-13.49244219,-187079,15775,1.137718694,128,17.46115118,242107,8714.84375,23424,128
4.744737714,65788,-13.53607578,-187684,15610,1.125818625,128,17.38722651,241082,8716.796875,23488,128
-11.81640766,-163840,-13.50405377,-187240,16361,1.179981968,128,17.4232152,241581,8718.75,23552,128
-13.07182885,-181247,-13.50196224,-187211,16383,1.181568644,128,17.40323751,241304,8720.703125,23616,128
-14.14463808,-196122,-13.5228054,-187500,14367,1.036171441,128,17.46208876,242120,8722.65625,23680,128
5.668399414,78595,-13.50765985,-187290,16308,1.176159522,128,17.39631383,241208,8724.609375,23744,128
5.668471535,78596,-13.55864984,-187997,15936,1.149330276,128,17.34395353,240482,8726.5625,23808,128
-11.21173992,-155456,-13.50830895,-187299,15423,1.112331881,128,17.40648298,241349,8728.515625,23872,128
-13.22883764,-183424,-13.60632224,-188658,15423,1.112331881,128,17.34532384,240501,8730.46875,23936,128
7.67143341,106368,-13.48660034,-186998,16256,1.172409197,128,17.4575451,242057,8732.421875,24000,128
7.116385355,98672,-13.45616501,-186576,16284,1.174428603,128,17.46244937,242125,8734.375,24064,128
-11.74140116,-162800,-13.55929894,-188006,14351,1.035017495,128,17.38780348,241090,8736.328125,24128,128
4.726995793,65542,-13.55590922,-187959,15936,1.149330276,128,17.3905441,241128,8738.28125,24192,128
5.631184653,78079,-13.54170126,-187762,16328,1.177601955,128,17.34748749,240531,8740.234375,24256,128
-14.12429978,-195840,-13.49943799,-187176,16335,1.178106806,128,17.44463533,241878,8742.1875,24320,128
-11.8155422,-163828,-13.51198715,-187350,15871,1.14464237,128,17.39227502,241152,8744.140625,24384,128
-11.74342057,-162828,-13.45234256,-186523,33,0.002380014,128,17.45509296,242023,8746.09375,24448,128
5.898900139,81791,-13.52431995,-187521,15872,1.144714492,128,17.398189,241234,8748.046875,24512,128
7.735765902,107260,-13.53665275,-187692,15420,1.112115516,128,17.36407547,240761,8750,24576,128
-13.58937366,-188423,-13.60149009,-188591,15309,1.104110015,128,17.34676627,240521,8751.953125,24640,128
-13.28451553,-184196,-13.53427273,-187659,15379,1.109158529,128,17.35664694,240658,8753.90625,24704,128
-14.10562028,-195581,-13.50275558,-187222,16319,1.17695286,128,17.47896522,242354,8755.859375,24768,128
5.617914273,77895,-13.50996775,-187322,16380,1.181352279,128,17.46360331,242141,8757.8125,24832,128
-13.44231766,-186384,-13.49294704,-187086,15935,1.149258155,128,17.39270775,241158,8759.765625,24896,128
-13.55302436,-187919,-13.43698066,-186310,143,0.010313393,128,17.46115118,242107,8761.71875,24960,128
4.859194739,67375,-13.50073618,-187194,15864,1.144137519,128,17.45090991,241965,8763.671875,25024,128
-13.28711191,-184232,-13.46792084,-186739,16093,1.160653372,128,17.43432193,241735,8765.625,25088,128
5.409915496,75011,-13.48364335,-186957,16256,1.172409197,128,17.41290181,241438,8767.578125,25152,128
5.908131708,81919,-13.52323813,-187506,15460,1.115000381,128,17.38527922,241055,8769.53125,25216,128
-11.81633554,-163839,-13.56420321,-188074,14367,1.036171441,128,17.33666925,240381,8771.484375,25280,128
5.670418819,78623,-13.51674718,-187416,16356,1.17962136,128,17.37777858,240951,8773.4375,25344,128
-13.23922315,-183568,-13.49929374,-187174,15607,1.12560226,128,17.39681869,241215,8775.390625,25408,128
-13.29122285,-184289,-13.50686652,-187279,15377,1.109014286,128,17.43706255,241773,8777.34375,25472,128
-13.9532994,-193469,-13.38440399,-185581,911,0.065702804,128,17.49800533,242618,8779.296875,25536,128
-13.90389608,-192784,-13.43467277,-186278,313,0.02257407,128,17.39465504,241185,8781.25,25600,128
5.903660167,81857,-13.54638917,-187827,15166,1.093796622,128,17.34510748,240498,8783.203125,25664,128
4.798324084,66531,-13.53968186,-187734,16264,1.17298617,128,17.36530153,240778,8785.15625,25728,128
-13.5334794,-187648,-13.53290242,-187640,16259,1.172625562,128,17.37777858,240951,8787.109375,25792,128
-11.81071005,-163761,-13.56391472,-188070,15811,1.140315073,128,17.38982289,241118,8789.0625,25856,128
5.639550762,78195,-13.56326563,-188061,15352,1.107211245,128,17.35015599,240568,8791.015625,25920,128
5.335774462,73983,-13.52150721,-187482,15388,1.109807624,128,17.43352859,241724,8792.96875,25984,128
4.864748104,67452,-13.48761004,-187012,15654,1.128991977,128,17.45026081,241956,8794.921875,26048,128
5.764826031,79932,-13.54292733,-187779,16320,1.177024982,128,17.38506286,241052,8796.875,26112,128
-13.00208724,-180280,-13.45436197,-186551,63,0.004543663,128,17.43302374,241717,8798.828125,26176,128
-14.12314583,-195824,-13.42861455,-186194,1,7.21E-05,128,17.4018672,241285,8800.78125,26240,128
-13.58836396,-188409,-13.49186522,-187071,16383,1.181568644,128,17.43042736,241681,8802.734375,26304,128
5.356184883,74266,-13.56615049,-188101,14364,1.035955076,128,17.42162853,241559,8804.6875,26368,128
-13.57220871,-188185,-13.50268346,-187221,16319,1.17695286,128,17.40244417,241293,8806.640625,26432,128
5.63017495,78065,-13.48407608,-186963,16330,1.177746198,128,17.3671767,240804,8808.59375,26496,128
-11.17012574,-154879,-13.50239497,-187217,15583,1.123871341,128,17.3488578,240550,8810.546875,26560,128
5.616832449,77880,-13.57841117,-188271,15364,1.108076705,128,17.37511007,240914,8812.5,26624,128
5.312767662,73664,-13.60978408,-188706,16152,1.164908548,128,17.37727372,240944,8814.453125,26688,128
-13.55425043,-187936,-13.54559583,-187816,16165,1.165846129,128,17.38210587,241011,8816.40625,26752,128
-14.03205622,-194561,-13.47405117,-186824,16383,1.181568644,128,17.43706255,241773,8818.359375,26816,128
4.873114213,67568,-13.43726914,-186314,122,0.008798839,128,17.45386689,242006,8820.3125,26880,128
-13.00215936,-180281,-13.51278049,-187361,16153,1.16498067,128,17.3831877,241026,8822.265625,26944,128
5.317455568,73729,-13.56946809,-188147,14384,1.037397508,128,17.33940987,240419,8824.21875,27008,128
4.744954079,65791,-13.55432255,-187937,15576,1.12336649,128,17.31560973,240089,8826.171875,27072,128
7.345155161,101844,-13.40733867,-185899,206,0.014857056,128,17.48069614,242378,8828.125,27136,128
7.098499191,98424,-13.54559583,-187816,15360,1.107788218,128,17.35542087,240641,8830.078125,27200,128
-13.28978041,-184269,-13.53441698,-187661,15871,1.14464237,128,17.37835555,240959,8832.03125,27264,128
-13.47808999,-186880,-13.49850041,-187163,16159,1.165413399,128,17.41282969,241437,8833.984375,27328,128
-13.55655832,-187968,-13.53225333,-187631,16379,1.181280158,128,17.41730123,241499,8835.9375,27392,128
-13.55143768,-187897,-13.54119641,-187755,15391,1.110023988,128,17.38946228,241113,8837.890625,27456,128
-13.28256825,-184169,-13.45767956,-186597,16287,1.174644968,128,17.43605285,241759,8839.84375,27520,128
-14.13591136,-196001,-13.48724943,-187007,15375,1.108870042,128,17.43150919,241696,8841.796875,27584,128
-13.22076001,-183312,-13.51840598,-187439,16323,1.177241347,128,17.37907676,240969,8843.75,27648,128
7.233150272,100291,-13.49669737,-187138,15488,1.117019786,128,17.4072042,241359,8845.703125,27712,128
-12.99812055,-180225,-13.55461103,-187941,16271,1.173491022,128,17.38232224,241014,8847.65625,27776,128
-11.81590281,-163833,-13.53052241,-187607,16159,1.165413399,128,17.36046938,240711,8849.609375,27840,128
-11.76101825,-163072,-13.5621838,-188046,15295,1.103100312,128,17.3408523,240439,8851.5625,27904,128
4.769186946,66127,-13.51660294,-187414,15472,1.11586584,128,17.37705736,240941,8853.515625,27968,128
-11.79852149,-163592,-13.42349391,-186123,255,0.018391015,128,17.48221069,242399,8855.46875,28032,128
-14.04813934,-194784,-13.54711038,-187837,14461,1.042950874,128,17.37013368,240845,8857.421875,28096,128
4.790246462,66419,-13.48486942,-186974,15430,1.112836732,128,17.38657741,241073,8859.375,28160,128
4.726707307,65538,-13.49525493,-187118,16184,1.16721644,128,17.41362302,241448,8861.328125,28224,128
-13.57220871,-188185,-13.52107448,-187476,16115,1.162240048,128,17.40193932,241286,8863.28125,28288,128
-13.58432514,-188353,-13.47383481,-186821,16263,1.172914049,128,17.40302115,241301,8865.234375,28352,128
-11.77710137,-163295,-13.54451401,-187801,16263,1.172914049,128,17.4232152,241581,8867.1875,28416,128
-11.80732033,-163714,-13.49006218,-187046,15495,1.117524638,128,17.36739306,240807,8869.140625,28480,128
4.743151038,65766,-13.55612559,-187962,15872,1.144714492,128,17.35707967,240664,8871.09375,28544,128
-13.03533531,-180741,-13.55237526,-187910,15999,1.153873939,128,17.3622003,240735,8873.046875,28608,128
-14.14507081,-196128,-13.55626983,-187964,14883,1.073386201,128,17.32613949,240235,8875,28672,128
-13.58829183,-188408,-13.46359354,-186679,16239,1.17118313,128,17.41874366,241519,8876.953125,28736,128
5.851516229,81134,-13.48674458,-187000,240,0.017309191,128,17.40879088,241381,8878.90625,28800,128
5.003437996,69375,-13.4404425,-186358,0,0,128,17.37893252,240967,8880.859375,28864,128
-11.79340086,-163521,-13.52186781,-187487,15367,1.108293069,128,17.37684099,240938,8882.8125,28928,128
-13.26064327,-183865,-13.51429504,-187382,16383,1.181568644,128,17.41859942,241517,8884.765625,28992,128
5.866661771,81344,-13.47123843,-186785,16322,1.177169225,128,17.37849979,240961,8886.71875,29056,128
-11.70108517,-162241,-13.56708808,-188114,15359,1.107716096,128,17.34330444,240473,8888.671875,29120,128
-11.78077957,-163346,-13.55352921,-187926,14521,1.047278171,128,17.38931804,241111,8890.625,29184,128
-14.10360087,-195553,-13.48241728,-186940,15423,1.112331881,128,17.45033293,241957,8892.578125,29248,128
-12.99898601,-180237,-13.44498616,-186421,31,0.00223577,128,17.51286239,242824,8894.53125,29312,128
5.907049883,81904,-13.51530475,-187396,16382,1.181496523,128,17.39955931,241253,8896.484375,29376,128
5.46501642,75775,-13.40604048,-185881,2,1.44E-04,128,17.48754769,242473,8898.4375,29440,128
4.87830697,67640,-13.43698066,-186310,15988,1.153080601,128,17.47333973,242276,8900.390625,29504,128
-13.23756435,-183545,-13.54473037,-187804,15481,1.116514935,128,17.36349849,240753,8902.34375,29568,128
-13.5515098,-187898,-13.55093283,-187890,14457,1.042662387,128,17.3161867,240097,8904.296875,29632,128
4.73572251,65663,-13.56240017,-188049,14560,1.050090915,128,17.33053891,240296,8906.25,29696,128
8.126016036,112671,-13.56196744,-188043,15360,1.107788218,128,17.29570416,239813,8908.203125,29760,128
7.108307732,98560,-13.57040567,-188160,15358,1.107643975,128,17.3541948,240624,8910.15625,29824,128
-13.58778698,-188401,-13.46590143,-186711,287,0.020698907,128,17.37561493,240921,8912.109375,29888,128
-13.58886881,-188416,-13.49345189,-187093,15375,1.108870042,128,17.36068575,240714,8914.0625,29952,128
-11.74500725,-162850,-13.53607578,-187684,16383,1.181568644,128,17.40576177,241339,8916.015625,30016,128
4.744954079,65791,-13.52143508,-187481,16258,1.172553441,128,17.41145938,241418,8917.96875,30080,128
5.870700582,81400,-13.48155182,-186928,16320,1.177024982,128,17.4258837,241618,8919.921875,30144,128
7.090782176,98317,-13.46986812,-186766,16324,1.177313468,128,17.41196423,241425,8921.875,30208,128
-13.51155442,-187344,-13.51032835,-187327,16147,1.16454794,128,17.38160102,241004,8923.828125,30272,128
5.613803341,77838,-13.48184031,-186932,15936,1.149330276,128,17.44737595,241916,8925.78125,30336,128
-13.24787775,-183688,-13.56420321,-188074,14337,1.034007792,128,17.37727372,240944,8927.734375,30400,128
-10.00629902,-138742,-13.52871937,-187582,15357,1.107571853,128,17.33991472,240426,8929.6875,30464,128
4.872248754,67556,-13.47441178,-186829,16376,1.181063793,128,17.44593351,241896,8931.640625,30528,128
-13.55425043,-187936,-13.64209457,-189154,12415,0.895390021,128,17.37662463,240935,8933.59375,30592,128
-13.91298341,-192910,-13.51379019,-187375,16259,1.172625562,128,17.4655506,242168,8935.546875,30656,128
-14.06198669,-194976,-13.49806768,-187157,15991,1.153296966,128,17.50413567,242703,8937.5,30720,128
-14.03450835,-194595,-13.49532705,-187119,31,0.00223577,128,17.49353379,242556,8939.453125,30784,128
4.874268159,67584,-13.4334467,-186261,16262,1.172841927,128,17.50348657,242694,8941.40625,30848,128
5.308368243,73603,-13.61634715,-188797,15902,1.146878141,128,17.39400594,241176,8943.359375,30912,128
-14.17968919,-196608,-13.50318831,-187228,97,0.006995798,128,17.45566993,242031,8945.3125,30976,128
-11.65074428,-161543,-13.42435937,-186135,15887,1.145796316,128,17.54185528,243226,8947.265625,31040,128
7.367945596,102160,-13.606178,-188656,14750,1.063794024,128,17.34770386,240534,8949.21875,31104,128
-11.81467674,-163816,-13.42782121,-186183,509,0.036709909,128,17.46591121,242173,8951.171875,31168,128
7.227380541,100211,-13.45133286,-186509,60,0.004327298,128,17.44218319,241844,8953.125,31232,128
-13.28422705,-184192,-13.5424946,-187773,14337,1.034007792,128,17.45350629,242001,8955.078125,31296,128
-14.06847764,-195066,-13.49900526,-187170,16247,1.171760103,128,17.47341185,242277,8957.03125,31360,128
-13.90223728,-192761,-13.36449842,-185305,1695,0.122246161,128,17.55375535,243391,8958.984375,31424,128
4.892659175,67839,-13.43142729,-186233,15416,1.111827029,128,17.51127571,242802,8960.9375,31488,128
-14.03659988,-194624,-13.43056183,-186221,16001,1.154018182,128,17.48314827,242412,8962.890625,31552,128
-11.8015506,-163634,-13.39558284,-185736,16259,1.172625562,128,17.53428251,243121,8964.84375,31616,128
-13.95373213,-193475,-13.4814797,-186927,15457,1.114784016,128,17.47867673,242350,8966.796875,31680,128
7.090998541,98320,-13.51126593,-187340,15884,1.145579951,128,17.49793321,242617,8968.75,31744,128
-11.79801664,-163585,-13.5258345,-187542,14351,1.035017495,128,17.45473235,242018,8970.703125,31808,128
-11.76080188,-163069,-13.52439207,-187522,16323,1.177241347,128,17.36349849,240753,8972.65625,31872,128
-13.29338649,-184319,-13.45493894,-186559,15475,1.116082205,128,17.47954219,242362,8974.609375,31936,128
-13.56766505,-188122,-13.4691469,-186756,16147,1.16454794,128,17.46187239,242117,8976.5625,32000,128
4.726707307,65538,-13.49583191,-187126,16128,1.163177629,128,17.47081548,242241,8978.515625,32064,128
5.875244245,81463,-13.3911113,-185674,16316,1.176736495,128,17.50745326,242749,8980.46875,32128,128
7.159081359,99264,-13.45436197,-186551,16380,1.181352279,128,17.47160881,242252,8982.421875,32192,128
-14.17060187,-196482,-13.40553563,-185874,71,0.005120636,128,17.48098463,242382,8984.375,32256,128
-14.04114354,-194687,-13.44801527,-186463,15351,1.107139123,128,17.4965629,242598,8986.328125,32320,128
7.089844595,98304,-13.51458353,-187386,16376,1.181063793,128,17.41960912,241531,8988.28125,32384,128
7.121145382,98738,-13.55756802,-187982,15462,1.115144624,128,17.36328213,240750,8990.234375,32448,128
-14.04712964,-194770,-13.51169866,-187346,15551,1.121563449,128,17.44290441,241854,8992.1875,32512,128
-14.0409993,-194685,-13.44758254,-186457,16287,1.174644968,128,17.41297393,241439,8994.140625,32576,128
4.727140036,65544,-13.4221236,-186104,16128,1.163177629,128,17.41593092,241480,8996.09375,32640,128
-14.03407562,-194589,-13.47938817,-186898,15329,1.105552448,128,17.49706775,242605,8998.046875,32704,128
-14.10129298,-195521,-13.50160164,-187206,15615,1.126179233,128,17.46468514,242156,9000,32768,128
4.744954079,65791,-13.51299685,-187364,15368,1.108365191,128,17.39198654,241148,9001.953125,32832,128
-13.55086071,-187889,-13.48811489,-187019,16257,1.172481319,128,17.38823621,241096,9003.90625,32896,128
5.843438607,81022,-13.50708288,-187282,16382,1.181496523,128,17.36587851,240786,9005.859375,32960,128
-13.58829183,-188408,-13.57271356,-188192,15873,1.144786614,128,17.42004185,241537,9007.8125,33024,128
-13.59096033,-188445,-13.55735166,-187979,15495,1.117524638,128,17.40107386,241274,9009.765625,33088,128
-14.10807241,-195615,-13.52569026,-187540,15877,1.1450751,128,17.35123782,240583,9011.71875,33152,128
4.800487733,66561,-13.50838107,-187300,15680,1.130867139,128,17.38405316,241038,9013.671875,33216,128
4.754257769,65920,-13.52569026,-187540,16232,1.170678278,0,17.35123782,240583,9015.625,33280,128
5.872936353,81431,-13.46265596,-186666,15872,1.144714492,128,17.39292412,241161,9017.578125,33344,128
-14.11045243,-195648,-13.5515098,-187898,16375,1.180991671,128,17.42840796,241653,9019.53125,33408,128
5.387125061,74695,-13.51912719,-187449,16056,1.157984872,128,17.4055454,241336,9021.484375,33472,128
-13.58634455,-188381,-13.47094994,-186781,16383,1.181568644,128,17.46418029,242149,9023.4375,33536,128
4.802651382,66591,-13.49965435,-187179,16128,1.163177629,128,17.39876597,241242,9025.390625,33600,128
5.613803341,77838,-13.57790632,-188264,14816,1.068554052,128,17.3114988,240032,9027.34375,33664,128
-14.17968919,-196608,-13.53030604,-187604,16371,1.180703185,128,17.38693802,241078,9029.296875,33728,128
-14.12264098,-195817,-13.5458122,-187819,16129,1.163249751,128,17.34272746,240465,9031.25,33792,128
4.792914962,66456,-13.52020902,-187464,16376,1.181063793,128,17.35015599,240568,9033.203125,33856,128
5.907915343,81916,-13.49042278,-187051,16304,1.175871036,128,17.38664954,241074,9035.15625,33920,128
-14.1093706,-195633,-13.51855022,-187441,15999,1.153873939,128,17.37063853,240852,9037.109375,33984,128
-14.17853524,-196592,-13.41000717,-185936,387,0.02791107,128,17.45877116,242074,9039.0625,34048,128
1.121563449,15551,-13.48450881,-186969,16382,1.181496523,128,17.47420519,242288,9041.015625,34112,128
4.727428523,65548,-13.63841637,-189103,15608,1.125674382,128,17.38571195,241061,9042.96875,34176,128
-14.11456336,-195705,-13.52056962,-187469,15935,1.149258155,128,17.46504575,242161,9044.921875,34240,128
-13.4414522,-186372,-13.56701595,-188113,15903,1.146950262,128,17.31164304,240034,9046.875,34304,128
-14.11045243,-195648,-13.54833645,-187854,16367,1.180414698,128,17.4098727,241396,9048.828125,34368,128
5.684338294,78816,-13.47296935,-186809,16142,1.164187332,128,17.43316799,241719,9050.78125,34432,128
-14.17500128,-196543,-13.52958483,-187594,16255,1.172337076,128,17.36126272,240722,9052.734375,34496,128
5.779971573,80142,-13.56506867,-188086,16254,1.172264954,128,17.36212818,240734,9054.6875,34560,128
